21070	16511	3	18037
21070	6454	1	18037
21070	6855	3	18037
21070	15204	2	18037
21070	10352	1	18037
21070	5211	1	18037
21075	11169	1	11810
21075	17380	1	11810
21075	8792	1	11810
21075	16908	1	11810
21075	13727	1	11810
21075	2437	1	11810
21075	20107	1	11810
21075	13771	1	11810
21075	20111	1	11810
21075	19968	1	11810
21105	19612	1	23629
21105	25395	2	23629
21105	19593	1	23629
21105	7666	1	23629
21105	15797	3	23629
21105	19612	4	25395
21105	19593	3	25395
21105	7666	1	25395
21105	23629	7	25395
21105	15797	3	25395
21110	195	1	24592
21110	13394	1	24592
21113	4936	3	3156
21113	4936	3	3156
21121	20756	1	20803
21121	23409	1	20803
21121	1263	1	20803
21121	20844	4	20803
21121	17972	1	20803
21121	24439	5	20803
21121	23526	1	20803
21121	20823	2	20803
21121	24416	1	20803
21144	10938	1	2504
21144	19326	1	2504
21144	6090	2	2504
21144	9100	1	2504
21144	7261	1	2504
21144	22428	1	2504
21144	10398	1	2504
21144	12386	2	2504
21144	13478	1	2504
21144	1569	1	2504
21144	3856	1	2504
21144	9190	1	2504
21144	19307	1	2504
21144	22496	1	2504
21144	2139	1	2504
21144	4679	1	2504
21144	13083	2	2504
21144	3170	1	2504
21144	18824	1	2504
21144	20367	2	2504
21144	660	1	2504
21144	22024	1	2504
21144	6906	1	2504
21144	9437	5	2504
21161	337	2	17369
21161	19314	1	17369
21161	5740	1	17369
21161	13985	1	17369
21161	13986	1	17369
21161	19059	1	17369
21161	8333	1	17369
21161	13906	1	17369
21161	7912	1	17369
21161	311	1	17369
21181	19430	2	15692
21181	20770	1	15692
21181	19201	1	15692
21181	25434	1	15692
21208	17977	1	25434
21208	17738	1	25434
21208	22750	1	25434
21208	1804	1	25434
21208	3632	1	25434
3	15098	1	752
3	6853	6	752
3	14117	1	752
15	24210	1	13739
76	10530	1	8191
88	17485	1	15364
88	1816	2	15364
88	4331	3	15364
97	24114	1	25673
97	23461	1	25673
97	25158	1	25673
97	23471	3	25673
97	25643	2	25673
97	79	3	25673
97	809	1	25673
97	17358	1	25673
97	102	1	25673
97	25252	1	25673
97	21791	2	25673
97	753	2	25673
97	4895	2	25673
97	14380	1	25673
97	15325	1	25673
97	23666	1	25673
104	25447	2	15692
104	23336	1	15692
104	16749	1	15692
104	18666	1	15692
104	24592	3	15692
104	20770	2	15692
104	19201	2	15692
104	25637	1	15692
104	20536	1	15692
104	2176	1	15692
104	2768	1	15692
104	195	1	15692
104	25434	4	15692
170	22942	2	20967
170	22942	1	20967
211	22101	3	14997
211	24501	1	14997
211	23826	1	14997
211	18466	1	14997
243	7985	1	22188
243	9459	1	22188
243	13737	1	22188
243	14880	2	22188
243	220	1	22188
243	13582	1	22188
243	6718	1	22188
259	7680	1	5393
259	19116	1	5393
282	24455	1	3249
12503	14022	1	12219
12503	10680	1	12219
12503	22886	1	12219
12503	4530	1	12219
12503	14287	1	12219
12503	18370	2	12219
12503	11780	3	12219
12531	20514	1	11652
12591	274	3	23158
12592	23461	1	17520
12592	22514	2	17520
12592	2574	1	17520
12592	15430	2	17520
12592	13080	1	17520
12592	11975	2	17520
12592	17860	5	17520
12592	23844	1	17520
12592	25583	1	17520
12592	18186	1	17520
12592	10083	1	17520
12592	23047	1	17520
12592	3021	1	17520
12592	7345	1	17520
12592	17903	5	17520
12592	3828	1	17520
12592	11823	1	17520
12667	21766	1	14880
12683	3618	1	9108
12683	4666	1	9108
12683	20488	1	9108
12751	3180	1	11022
12751	12736	3	11022
12751	17713	1	11022
12751	21392	1	11022
12751	25483	1	11022
12751	13317	1	11022
12751	11804	9	11022
12751	2813	1	11022
12751	2815	1	11022
12751	2961	4	11022
12751	20464	1	11022
12751	5061	1	11022
12751	22673	1	11022
12751	13751	1	11022
12751	22529	1	11022
12751	25648	1	11022
12751	14935	1	11022
12751	11858	1	11022
12751	25506	2	11022
12751	2883	1	11022
12751	5248	1	11022
12751	16010	1	11022
12751	22533	2	11022
12751	7903	3	11022
12751	15909	4	11022
12751	12726	3	11022
12751	25553	1	11022
12751	15030	1	11022
12751	5063	2	11022
12751	4920	1	11022
12751	21834	1	11022
12849	24199	1	2312
12849	7788	2	2312
12849	14861	2	2312
12849	17766	3	2312
12849	19787	3	2312
12849	4730	1	2312
12857	23158	2	492
12857	3994	4	492
12857	25043	1	492
12857	10410	1	492
12857	12305	1	492
12857	14271	1	492
12857	274	1	492
12857	23018	1	492
12857	7261	2	492
12857	23175	1	492
12857	18284	5	492
12857	21119	2	492
12857	4331	3	492
12857	10398	2	492
12857	18744	2	492
12857	4207	3	492
12857	20429	1	492
12857	18901	1	492
12857	286	1	492
12857	17653	1	492
12857	3956	6	492
12857	388	1	492
12857	19509	1	492
12857	15025	2	492
12857	660	3	492
12857	20367	3	492
12857	22439	1	492
12857	13426	1	492
12857	21109	1	492
12857	13662	2	492
12873	20308	1	19858
12873	17246	1	19858
12873	4405	1	19858
12873	13054	1	19858
12873	15951	1	19858
12873	11648	1	19858
12873	19875	1	19858
12873	10827	2	19858
12873	25012	2	19858
12903	2913	4	3996
12903	307	1	3996
12903	12711	1	3996
12903	6424	2	3996
12903	7861	2	3996
12917	18161	2	11975
12917	17246	2	11975
12917	17092	1	11975
12917	17173	1	11975
12917	9204	1	11975
12917	4661	1	11975
12917	9235	1	11975
12917	23593	1	11975
12917	11648	1	11975
12917	9979	1	11975
12917	18673	1	11975
12934	2059	1	243
12934	3109	1	243
12964	7089	1	6090
12964	2544	3	6090
12964	4207	1	6090
12964	2098	2	6090
12964	20254	1	6090
12964	22574	1	6090
12964	4727	2	6090
12964	3956	1	6090
13003	25447	1	25434
13003	15692	4	25434
13003	16749	2	25434
13003	20653	1	25434
13003	24592	2	25434
13003	20770	2	25434
13003	13681	3	25434
13003	20266	1	25434
13003	20536	3	25434
13003	109	1	25434
13003	19290	2	25434
13013	6523	1	3876
13013	6492	1	3876
13049	19934	6	2119
13049	18176	3	2119
13049	2165	2	2119
13049	23990	3	2119
13049	7394	1	2119
13049	22972	2	2119
13049	11162	1	2119
13064	128	1	11069
13064	20694	1	11069
13064	25620	1	11069
13080	20221	1	20999
13080	18365	1	20999
13080	11297	2	20999
13080	14117	1	20999
13080	17858	1	20999
13080	17861	3	20999
13080	19191	6	20999
13080	24639	1	20999
13080	14560	2	20999
13080	2965	1	20999
13080	18189	1	20999
13091	15487	1	18636
13091	3572	1	18636
13091	20128	1	18636
13091	16532	1	18636
13091	15487	1	18636
13091	3572	1	18636
13091	20128	1	18636
13091	16532	1	18636
13136	1079	1	307
13136	17068	1	307
13147	23986	1	14188
13147	2564	2	14188
13147	283	1	14188
13147	3836	1	14188
13147	23708	1	14188
13147	19018	1	14188
13147	23986	1	14188
13147	2564	2	14188
13147	283	1	14188
13147	3836	1	14188
13147	23708	1	14188
13147	19018	1	14188
13159	2390	1	1506
13159	20113	1	1506
13159	23417	2	1506
13170	20078	1	3262
13170	3310	1	3262
13171	11600	2	8127
13182	22420	1	25078
13182	16517	1	25078
13182	14971	2	25078
13182	22420	1	25078
13182	16517	1	25078
13182	14971	2	25078
13203	10532	1	13426
13203	9100	1	13426
13203	18162	1	13426
13203	2544	1	13426
13203	21493	2	13426
13203	24224	1	13426
13203	13083	2	13426
13203	3738	1	13426
13203	10531	1	13426
13203	14378	1	13426
13203	9437	1	13426
13203	25153	1	13426
13249	10570	1	21805
13249	3618	1	21805
13249	17928	1	21805
13249	9982	1	21805
13249	8391	1	21805
13249	20488	1	21805
13249	14492	1	21805
13249	1661	1	21805
13249	3040	1	21805
13249	25583	1	21805
13249	22986	1	21805
13249	3724	1	21805
13249	14379	1	21805
13249	19033	1	21805
13249	14581	1	21805
13249	4190	1	21805
13249	1904	1	21805
13249	24513	1	21805
13249	10576	1	21805
13249	18823	1	21805
13249	19013	1	21805
13249	19857	1	21805
13250	14560	1	17858
13250	19191	1	17858
13250	22188	1	17858
13281	22722	1	22529
13281	22673	2	22529
13281	25452	4	22529
13294	9477	2	24153
13294	8260	2	24153
13334	18365	2	25244
13334	17462	3	25244
13334	14880	1	25244
13334	220	5	25244
13334	23965	1	25244
13334	20999	1	25244
13334	11327	1	25244
13334	16856	2	25244
13334	18159	1	25244
13334	20088	1	25244
13334	16620	2	25244
13337	2913	1	6424
13337	3996	2	6424
13337	12494	1	6424
13337	13936	1	6424
13337	7861	1	6424
13365	7658	1	19239
13365	18420	1	19239
13365	3003	2	19239
13365	18591	2	19239
13365	14178	3	19239
13396	20629	1	7619
13396	20353	1	7619
13396	9038	1	7619
13396	3746	2	7619
13396	7772	3	7619
13450	12400	1	8046
13476	17987	1	23890
13496	15767	1	16244
13542	25605	1	9823
13542	10747	1	9823
13557	21758	1	16140
13557	20377	1	16140
13557	21839	1	16140
13557	12183	1	16140
13557	20062	1	16140
13557	13200	1	16140
13557	12605	3	16140
13557	23125	2	16140
13557	12657	2	16140
13557	18354	1	16140
13557	12659	1	16140
13557	11735	2	16140
13557	10467	2	16140
13557	12307	1	16140
13557	18660	3	16140
13557	20795	1	16140
13557	19411	1	16140
13557	7264	1	16140
13557	11412	2	16140
13557	7267	3	16140
13557	21311	1	16140
13557	20622	4	16140
13557	11468	2	16140
13557	20677	2	16140
13557	23968	1	16140
13557	11650	3	16140
13557	9147	1	16140
13557	15239	1	16140
13557	13801	1	16140
13557	20809	4	16140
13557	15663	1	16140
13557	22681	3	16140
13557	5305	2	16140
13557	23116	24	16140
13557	1438	3	16140
13557	11066	1	16140
13557	11635	1	16140
13557	21758	1	23116
13557	20377	1	23116
13557	21839	1	23116
13557	12183	1	23116
13557	20062	1	23116
13557	13200	1	23116
13557	12605	2	23116
13557	23125	2	23116
13557	12657	2	23116
13557	18354	1	23116
13557	12659	1	23116
13557	11735	1	23116
13557	10467	1	23116
13557	12307	1	23116
13557	18660	2	23116
13557	20795	1	23116
13557	11412	2	23116
13557	7267	2	23116
13557	20622	3	23116
13557	11468	2	23116
13557	20677	2	23116
13557	16140	3	23116
13557	23968	1	23116
13557	11650	2	23116
13557	9147	1	23116
13557	15239	1	23116
13557	13801	1	23116
13557	20809	4	23116
13557	15663	1	23116
13557	22681	2	23116
13557	5305	2	23116
13557	1438	2	23116
13557	11635	1	23116
13572	24214	1	22942
13572	18365	1	22942
13572	2216	1	22942
13572	21859	1	22942
13572	9984	1	22942
13572	13728	1	22942
13572	6701	1	22942
13572	14966	1	22942
13572	20967	2	22942
13572	22188	2	22942
13572	752	2	22942
13695	15525	1	12795
13695	18050	3	12795
13695	5307	1	12795
13695	2201	1	12795
13695	24706	1	12795
13695	18064	1	12795
13695	23137	2	12795
13695	8968	2	12795
13695	24459	1	12795
13695	19389	2	12795
13695	6101	1	12795
13695	24996	1	12795
13695	16292	1	12795
13695	23483	1	12795
13695	24706	1	18092
13695	8968	2	18092
13695	16292	1	18092
13695	5307	1	18092
13695	23137	2	18092
13695	6101	1	18092
13695	19579	1	18092
13695	19539	1	18092
13695	15193	2	18092
13695	18050	3	18092
13695	24459	1	18092
13695	24996	1	18092
13695	8328	1	18092
13695	15525	1	18092
13695	2201	1	18092
13695	18064	1	18092
13695	19389	2	18092
13695	12795	1	18092
13695	22272	1	18092
13695	23483	1	18092
13713	944	1	19185
13713	22036	1	19185
13713	14138	1	19185
13713	12200	1	19185
13713	3859	1	19185
13755	22555	2	23371
13755	22568	1	23371
13755	751	1	23371
13821	18284	1	25034
13821	24657	1	25034
13821	24503	1	25034
13821	25204	1	25034
13821	25043	1	25034
13821	687	1	25034
13821	24556	2	25034
13821	25020	1	25034
13821	24740	2	25034
13821	24750	1	25034
13834	7540	1	21869
13834	7644	2	13555
13834	23105	1	13555
13834	7540	1	13555
13834	2033	1	13555
13834	11256	1	13555
13834	11325	1	13555
13834	11967	1	13555
13834	7432	1	13555
13834	21869	2	13555
13834	5946	2	13555
13834	20046	1	13555
13834	23105	1	13555
13834	7540	1	13555
13834	2033	1	13555
13834	11967	1	13555
13834	21869	2	13555
13834	5946	2	13555
13834	20046	1	13555
13889	7484	1	21638
13889	14898	1	21638
13889	13133	1	21638
13889	14044	2	21638
13889	18221	3	21638
13889	9192	1	21638
13889	6773	1	21638
13889	6789	1	21638
13889	5030	1	21638
13889	6790	1	21638
13889	6678	1	21638
13889	7624	1	21638
13889	1073	2	21638
13889	14203	1	21638
13889	4531	1	21638
13889	8100	1	21638
13889	6405	1	21638
13889	7484	1	21639
13889	6773	1	21639
13889	5030	1	21639
13889	14203	1	21639
13889	13133	1	21639
13889	14044	2	21639
13889	18221	4	21639
13889	10681	1	21639
13889	5073	2	21639
13889	6405	1	21639
13889	10687	1	21639
13889	14898	1	21639
13889	9192	2	21639
13889	6789	1	21639
13889	6790	1	21639
13889	7624	1	21639
13889	1073	2	21639
13889	4531	1	21639
13889	8100	1	21639
13889	6678	1	21639
13889	20777	1	21639
13889	21638	7	21639
13890	24114	1	84
13890	23461	1	84
13890	4160	1	84
13890	23471	1	84
13890	20859	2	84
13890	1480	1	84
13890	2380	1	84
13890	1666	1	84
13890	4895	1	84
13890	21791	1	84
13890	25673	1	84
13890	17358	1	84
13951	22830	1	14366
13951	13080	1	14366
14001	24753	1	19899
14001	24892	1	19899
14001	23406	1	19899
14001	1182	1	19899
14001	7637	1	19899
14001	22512	1	19899
14001	3809	1	19899
14001	11022	1	19899
14001	5092	4	19899
14001	24454	1	19899
14001	8236	1	19899
14001	11307	1	19899
14001	5840	2	19899
14001	24512	1	19899
14001	20468	1	19899
14001	17567	1	19899
14001	7729	1	19899
14001	11986	1	19899
14001	24925	1	19899
14001	3966	3	19899
14013	4090	1	24389
14013	9726	1	24389
14013	22808	1	24389
14026	24114	1	2689
14026	20859	1	2689
14026	13900	1	2689
14026	25010	1	2689
14026	21791	1	2689
14026	84	1	2689
14026	23461	1	2689
14026	4160	3	2689
14026	6173	2	2689
14026	3622	1	2689
14026	4162	1	2689
14026	12255	1	2689
14026	1666	3	2689
14026	6178	1	2689
14026	24899	1	2689
14026	25673	3	2689
14026	19033	1	2689
14026	4190	1	2689
14026	25679	1	2689
14026	16749	2	2689
14026	23471	4	2689
14026	102	2	2689
14026	2882	1	2689
14026	23629	1	2689
14026	3480	1	2689
14026	21805	1	2689
14026	753	3	2689
14026	25733	1	2689
14026	25691	1	2689
14026	2975	1	2689
14027	106	1	24523
14027	4473	1	24523
14053	18049	1	18636
14053	21131	2	18636
14053	16338	1	18636
14053	15487	3	18636
14053	22711	1	18636
14053	18411	1	18636
14053	3952	2	18636
14053	15781	2	18636
14053	25164	2	18636
14053	3594	1	18636
14053	24821	2	18636
14053	109	1	18636
14053	18819	1	18636
2277	4513	1	22188
2277	4251	1	22188
2277	1745	1	22188
2277	2016	1	22188
2377	15641	1	22420
2377	15477	1	22420
2377	25078	1	22420
2377	16517	1	22420
2377	15641	1	22420
2377	16517	1	22420
2377	15477	1	22420
2377	15641	1	22420
2377	16517	1	22420
2377	15477	1	22420
2394	18671	1	19939
2394	13938	1	19939
2394	9895	1	19939
2394	10777	1	19939
2394	21085	1	19939
2394	23890	1	19939
2394	1108	2	19939
2394	3089	1	19939
2394	20901	2	19939
2394	24214	1	19939
2394	11297	1	19939
2394	12989	1	19939
2394	19940	1	19939
2394	13534	1	19939
2394	17861	1	19939
2394	3746	1	19939
2394	23183	1	19939
2394	19029	1	19939
2394	14737	1	19939
2394	14991	1	19939
2394	7161	1	19939
2394	6853	2	19939
2394	13486	1	19939
2394	14966	1	19939
2394	13759	1	19939
2394	15291	1	19939
2394	8856	1	19939
2394	2198	1	19939
2394	4542	1	19939
2394	14880	1	19939
2394	20999	1	19939
2394	24561	1	19939
2394	9342	1	19939
2394	22188	2	19939
2394	4958	1	19939
2394	15498	1	19939
2394	18671	1	19939
2394	13938	1	19939
2394	9895	1	19939
2394	10777	1	19939
2394	21085	1	19939
2394	23890	1	19939
2394	1108	2	19939
2394	3089	1	19939
2394	20901	1	19939
2394	24214	1	19939
2394	11297	1	19939
2394	12989	1	19939
2394	19940	1	19939
2394	13534	1	19939
2394	17861	1	19939
2394	3746	1	19939
2394	23183	1	19939
2394	19029	1	19939
2394	14737	1	19939
2394	14991	1	19939
2394	7161	1	19939
2394	6853	2	19939
2394	13486	1	19939
2394	14966	1	19939
2394	13759	1	19939
2394	15291	1	19939
2394	8856	1	19939
2394	2198	1	19939
2394	4542	1	19939
2394	14880	1	19939
2394	20999	1	19939
2394	24561	1	19939
2394	9342	1	19939
2394	22188	2	19939
2394	4958	1	19939
2394	15498	1	19939
2401	21443	1	1260
2438	17515	1	20923
2438	17515	1	20923
2442	3994	1	24556
2442	2223	1	24556
2455	9539	1	23738
2455	6025	1	23738
2455	11276	2	23738
2455	18381	1	23738
2455	20213	1	23738
2455	19626	2	23738
2455	15656	1	23738
2455	12423	1	23738
2455	23184	1	23738
2455	17444	1	23738
2455	12729	1	23738
2455	12434	2	23738
2455	1179	1	23738
2455	10037	2	23738
2455	9363	1	23738
2462	128	1	18770
2462	14453	1	18770
2462	16344	1	18770
2462	16117	1	18770
2544	4518	1	4034
2544	20653	1	4034
2544	4519	2	4034
2544	12952	1	4034
2544	15884	1	4034
2544	12327	1	4034
2544	4516	2	4034
2544	12931	1	4034
2544	3757	3	4034
2544	24235	1	4034
2544	4034	3	14164
2544	4518	1	14164
2544	20653	1	14164
2544	4519	2	14164
2544	12952	1	14164
2544	15884	1	14164
2544	12327	1	14164
2544	24409	1	14164
2544	4516	2	14164
2544	12931	1	14164
2544	3757	3	14164
2544	24235	1	14164
2545	17462	3	21014
2545	25761	2	21014
2545	4754	1	21014
2545	25474	1	21014
2545	20792	1	21014
2545	11323	1	21014
2545	18159	5	21014
2545	23946	1	21014
2558	10617	1	6000
2558	13029	1	6000
2558	17926	1	6000
2558	5575	1	6000
2558	17239	1	6000
2558	10642	2	6000
2558	7714	2	6000
2558	15610	1	6000
2558	14813	1	6000
2558	12168	1	6000
2579	5206	1	7385
2579	4623	1	7385
2579	19463	1	7385
2579	14576	1	7385
2579	6847	1	7385
2579	4867	1	7385
18121	17397	1	6538
18121	7176	4	6538
18121	12642	1	6538
18121	8904	1	6538
18121	12456	1	6538
18121	11360	2	6538
18121	10830	2	6538
18121	19252	1	6538
18121	6187	2	6538
18121	23902	1	6538
18121	10984	1	6538
18121	18194	2	6538
18121	6453	3	6538
18121	19092	2	6538
18121	4704	1	6538
18121	10458	5	6538
18121	18387	1	6538
18121	16212	1	6538
18137	10914	1	17359
18137	10914	1	17359
18138	9286	1	7661
18138	1927	2	7661
18138	9289	2	7661
18138	10610	2	7661
18138	11110	1	7661
18138	5307	1	7661
18138	21821	1	7661
18138	7967	2	7661
18138	12267	2	7661
18138	21608	1	7661
18138	3103	2	7661
18142	9773	2	17520
18142	11136	2	17520
18142	12983	1	17520
18142	24239	7	17520
18142	17860	2	17520
18142	25583	1	17520
18142	434	1	17520
18142	642	1	17520
18142	17903	2	17520
18156	25523	1	771
18156	17612	1	771
18156	11369	1	771
18156	1000	1	771
18156	24487	1	771
18156	12253	1	771
18156	11128	1	771
18156	25639	1	771
18156	12666	1	771
18156	15376	1	771
18156	7321	1	771
18156	17383	1	771
18156	3910	1	771
18156	10930	1	771
18156	17387	1	771
18156	9370	1	771
18156	11663	1	771
18156	800	1	771
18156	2824	1	771
18156	21975	1	771
18182	10982	2	5084
18197	11381	1	20367
18197	21119	1	20367
18223	9459	1	13069
18223	6362	1	13069
18223	24646	2	13069
18233	4631	1	6316
18271	19511	2	1869
18271	15364	1	1869
18271	1233	1	1869
18271	4331	4	1869
18271	15330	1	1869
18271	443	3	1869
18271	17335	1	1869
18271	17485	2	1869
18271	1816	3	1869
18271	13668	1	1869
18271	20989	1	1869
18271	24001	1	1869
18280	19071	1	4347
18280	13267	1	4347
18280	3594	1	4347
18280	8046	2	4347
18280	4255	1	4347
18280	24867	1	4347
18280	3354	1	4347
18280	24056	2	4347
18280	24821	1	4347
18280	24235	1	4347
18280	16460	2	4347
18280	16338	1	4347
18280	21131	1	4347
18280	20920	1	4347
18280	20679	1	4347
18280	2764	2	4347
18280	12106	1	4347
18280	109	1	4347
18280	15570	2	4347
18280	15781	2	4347
18280	6791	1	4347
18280	12896	1	4347
18280	18411	1	4347
18286	13674	2	4736
18286	12292	1	4736
18286	5092	4	4736
18286	6778	1	4736
18286	3859	2	4736
18297	5501	1	25707
18297	25761	1	25707
18297	23417	1	25707
18311	23135	1	17240
18311	17278	1	17240
18311	17708	1	17240
18311	6931	1	17240
18311	6757	3	17240
18311	4399	7	17240
18358	20875	2	18785
18358	18237	1	18785
18358	128	1	18785
18358	13113	1	18785
18358	18770	2	18785
18358	6316	1	18785
18358	16344	1	18785
18358	13689	1	18785
18358	8423	1	18785
18376	21476	1	17240
18376	25735	2	17240
18376	17858	1	17240
18376	110	2	17240
18378	3331	1	25078
18378	16517	2	25078
18419	24114	1	17358
18419	23461	1	17358
18419	20859	1	17358
18419	15133	1	17358
18419	809	1	17358
18419	414	1	17358
18419	12255	1	17358
18419	1666	1	17358
18419	11688	1	17358
18419	14552	1	17358
18419	20818	1	17358
18419	13271	1	17358
18419	7146	1	17358
18419	14380	1	17358
18419	14349	2	17358
18419	15325	2	17358
18419	12428	2	17358
18419	20727	2	17358
18439	18102	1	607
18452	13457	1	11022
18452	8431	1	11022
18452	3168	1	11022
18453	20169	1	16540
18472	17319	2	3772
18472	17273	1	3772
18472	2009	2	3772
18472	11998	1	3772
18472	9504	1	3772
18472	12444	1	3772
18472	9698	1	3772
18472	17442	1	3772
18472	12748	1	3772
18472	4806	1	3772
18472	4848	1	3772
18472	16631	1	3772
18472	14391	2	3772
18472	1596	1	3772
18472	20719	1	3772
18472	8941	8	3772
18472	17426	2	3772
18507	11953	1	11256
18541	23263	1	8823
18541	11065	1	8823
18552	15325	1	12255
18552	24646	1	12255
18552	6173	1	12255
18552	25675	1	12255
18552	24739	2	12255
18556	14897	1	12168
18556	14813	1	12168
18556	12076	1	12168
18556	1236	2	12168
18556	17239	1	12168
18556	12101	1	12168
18556	12069	5	12168
18556	11760	1	12168
18556	12071	3	12168
18556	13989	1	12168
18556	12075	1	12168
18556	15055	1	12168
18569	25053	2	14388
18569	12647	1	14388
18569	14739	1	14388
18569	22935	1	14388
18638	9313	1	11083
18638	9895	1	11083
18638	6319	1	11083
18638	8635	1	11083
18638	13902	3	11083
18638	3088	2	11083
18638	13731	1	11083
18638	3103	1	11083
18638	8236	1	11083
18638	10962	1	11083
18638	8731	1	11083
18638	10159	1	11083
18638	11079	1	11083
18638	7624	1	11083
18638	5912	2	11083
18638	7275	1	11083
18638	6514	8	11083
18638	13159	2	11083
18638	15296	4	11083
18638	11149	4	11083
18638	9588	1	11083
18638	13548	1	11083
18681	17245	2	15210
18681	19688	5	15210
18681	18620	1	15210
18681	2310	1	15210
18681	24435	1	15210
18693	22129	2	2073
18693	6384	1	2073
18693	19190	1	2073
18693	20571	1	2073
18693	6652	1	2073
18693	7293	6	2073
18693	1387	3	2073
18693	1313	2	2073
18693	1274	10	2073
18693	19232	1	2073
18693	22006	2	2073
18693	1300	1	2073
18693	1311	7	2073
18696	13674	1	5092
18696	13677	1	5092
18696	11054	1	5092
18696	10972	1	5092
18696	6263	1	5092
18696	10974	1	5092
18696	10976	1	5092
18696	7310	2	5092
18696	7309	2	5092
18696	3859	1	5092
18696	8742	1	5092
18696	2239	1	5092
18705	9100	1	9437
18705	3994	6	9437
18705	1447	1	9437
18705	21943	1	9437
18705	10531	1	9437
18705	18284	1	9437
18705	10532	1	9437
18705	139	2	9437
18705	22428	1	9437
18705	4207	2	9437
18705	1569	2	9437
18705	3956	1	9437
18705	3326	1	9437
18705	24100	1	9437
18705	2247	1	9437
