12619	5013	1	18083
12619	17794	1	18083
12619	12674	1	18083
12619	7609	2	18083
12619	17602	1	18083
12619	15301	1	18083
12630	12249	1	1416
12630	12621	1	1416
12630	15940	2	1416
12637	18333	1	5889
12637	14183	1	5889
12637	17722	2	5889
12637	11416	1	5889
12637	5720	1	5889
12637	10173	1	5889
12637	7307	1	5889
12637	2582	1	5889
12637	11583	1	5889
12637	3781	1	5889
12637	6967	1	5889
12637	12883	1	5889
12637	10889	1	5889
12637	14729	1	5889
12637	10427	1	5889
12637	11890	1	5889
12637	10646	1	5889
12637	15545	1	5889
12637	4619	1	5889
12637	10840	1	5889
12637	2319	1	5889
12637	5416	1	5889
12639	7993	1	8065
12639	5310	1	8065
12639	1658	1	8065
12639	14891	1	8065
12639	526	1	8065
12639	16276	1	8065
12639	8013	1	8065
12639	413	1	8065
12639	18368	1	8065
12639	10064	4	8065
12639	3402	1	8065
12639	14556	4	8065
12639	7432	1	8065
12639	9084	2	8065
12639	3325	5	8065
12643	6261	1	687
12643	10938	1	687
12643	18394	1	687
12643	12279	2	687
12643	2131	2	687
12643	287	2	687
12643	17569	1	687
12643	80	3	687
12643	1656	2	687
12643	6261	1	687
12643	10938	1	687
12643	12279	2	687
12643	2131	1	687
12643	287	1	687
12643	17569	1	687
12643	80	1	687
12643	1656	2	687
12665	14021	4	14019
12665	14022	2	14019
12665	1335	1	14019
12665	15865	3	14019
12665	5493	1	14019
12665	6923	2	14019
12665	4299	1	14019
12665	14021	4	14019
12665	14022	2	14019
12665	1335	1	14019
12665	9380	1	14019
12665	8467	1	14019
12665	10166	1	14019
12665	6271	2	14019
12665	15865	3	14019
12665	5493	1	14019
12665	9299	1	14019
12665	10400	1	14019
12665	6923	2	14019
12665	4118	1	14019
12665	14012	1	14019
12665	16267	1	14019
12665	4299	1	14019
12672	18548	1	10800
12673	11487	3	17432
12673	17541	1	17432
12680	1157	1	10270
12680	112	1	10270
12682	203	1	6576
12683	6556	1	7429
12698	1911	1	5483
12705	3823	3	1010
12705	12621	2	1010
12705	1004	2	1010
12705	5218	1	1010
12705	5595	2	1010
12705	8148	1	1010
12712	13469	1	6006
12712	7728	2	6006
12712	17435	1	6006
12712	10200	1	6006
12712	13431	1	6006
12712	6080	1	6006
12712	13750	1	6006
12731	16063	1	8734
12731	8384	1	8734
12731	7094	1	8734
12731	14639	1	8734
12734	11713	1	11387
12734	10612	1	11387
12734	11431	2	11387
12735	4750	1	17677
12735	571	1	17677
12735	8160	1	17677
12735	5245	1	17677
12740	3900	1	395
12740	1262	1	395
12753	1262	2	125
12753	4214	2	125
12753	1294	2	125
12758	3886	1	17432
12758	15445	1	17432
12758	9290	1	17432
12758	5972	1	17432
12758	16273	3	17432
12758	2812	1	17432
12758	11487	1	17432
12758	8586	1	17432
12758	15868	1	17432
12760	7893	1	11794
12760	7536	1	11794
12760	8636	1	11794
12767	15406	1	13532
12767	18083	1	13532
12767	4496	1	13532
12767	11342	1	13532
12767	9061	1	13532
12768	500	1	10610
12768	4619	2	10610
12768	7768	1	10610
12774	18150	3	4911
12774	2217	1	4911
12774	4974	1	4911
12784	15487	3	14703
12784	10928	1	14703
12790	11789	1	10731
12790	3912	1	10731
12790	17449	1	10731
12790	8769	2	10731
12790	2241	2	10731
12790	6654	1	10731
12790	10017	1	10731
12790	7357	1	10731
12790	11789	1	10731
12790	3912	1	10731
12790	17449	1	10731
12790	8769	2	10731
12790	2241	2	10731
12790	6654	1	10731
12790	10017	1	10731
12790	7357	1	10731
12795	15406	1	13250
12795	6509	3	13250
12795	17931	1	13250
12795	14689	1	13250
12795	8068	3	13250
12795	17009	1	13250
12795	13015	1	13250
12795	17364	10	13250
12795	11423	1	13250
12795	10414	2	13250
12795	13214	2	13250
12795	13278	2	13250
12795	18122	1	13250
12795	1052	1	13250
12795	10504	2	13250
12795	5241	3	13250
12795	14445	1	13250
12795	11518	2	13250
12795	1629	2	13250
12795	16881	1	13250
12795	14935	1	13250
12795	4534	1	13250
12795	1636	1	13250
12795	5936	1	13250
12795	2463	2	13250
12795	14463	1	13250
12795	15406	1	6509
12795	17931	1	6509
12795	8068	3	6509
12795	17009	1	6509
12795	17364	7	6509
12795	11423	1	6509
12795	10414	2	6509
12795	13214	2	6509
12795	13278	2	6509
12795	18122	1	6509
12795	1052	1	6509
12795	10504	2	6509
12795	5241	3	6509
12795	14445	1	6509
12795	11518	2	6509
12795	1629	2	6509
12795	16881	1	6509
12795	14935	1	6509
12795	4534	1	6509
12795	1636	1	6509
12795	5936	1	6509
12795	2463	2	6509
12795	14463	1	6509
12795	14935	1	17364
12795	4534	1	17364
12795	1052	1	17364
12795	11423	1	17364
12795	17931	1	17364
12795	14445	1	17364
12795	5936	1	17364
12795	16881	1	17364
12795	14463	1	17364
12803	13664	1	13250
12824	7861	1	7657
12824	12200	1	7657
12824	676	1	7657
12824	5286	1	7657
12824	5482	1	7657
12824	9476	3	7657
12827	3307	1	11423
12827	2395	2	11423
12827	10726	1	11423
12827	851	1	11423
12827	2412	2	11423
12827	5582	1	11423
12827	9813	1	11423
12827	4261	1	11423
12827	4788	1	11423
12827	4672	1	11423
12827	2781	1	11423
12827	9061	1	11423
12827	1625	1	11423
12827	8162	1	11423
12827	17332	1	11423
12827	1558	1	11423
12827	13394	1	11423
12827	14935	2	11423
12827	4534	1	11423
12827	12835	1	11423
12827	14947	1	11423
12827	7357	1	11423
12829	10113	1	8958
12829	12730	1	8958
12843	10054	1	7542
12854	3754	1	7473
12854	10652	4	7473
12857	1950	1	7911
12857	1950	1	7911
12862	9770	1	3623
12862	12589	1	3623
12862	3560	6	3623
12862	11919	1	3623
12876	5200	1	13718
12876	11481	1	13718
12876	17072	1	13718
12876	9171	1	13718
12876	12943	1	13718
12877	5862	1	5875
12877	5875	3	4124
12877	5862	1	4124
12886	1720	1	9713
12886	4544	2	9713
12888	10406	1	16276
12906	16926	1	10430
12906	10400	1	10430
12911	11432	1	10542
12911	12640	1	10542
12911	17734	1	10542
12911	17750	2	10542
12911	8906	17	10542
12911	1262	1	10542
12911	11432	1	8906
12911	12640	1	8906
12911	17734	1	8906
12911	1262	1	8906
12912	4469	1	10
12921	16837	1	2193
12921	12375	1	2193
12921	448	1	2193
12921	10135	1	2193
12921	2680	1	2193
12921	11587	2	2193
12921	17680	2	2193
12921	10135	1	12375
12922	10113	1	11731
12922	15268	1	11731
12922	4233	3	11731
12937	14608	1	7871
12941	5212	1	18081
12945	8609	2	10473
12945	16898	1	10473
12945	15476	1	10473
12945	7943	1	10473
12945	943	1	10473
12945	11794	1	10473
12945	6075	1	10473
12945	10863	1	10473
12945	12583	3	10473
12945	16241	1	10473
12945	16022	1	10473
12945	14200	3	10473
12945	15127	6	10473
12945	7390	1	10473
12945	11653	1	10473
12945	9959	2	10473
12945	6751	1	10473
12945	10093	1	10473
12945	13089	2	10473
12945	15428	1	10473
12945	8415	2	10473
12945	9315	3	10473
12945	10633	1	10473
12945	12029	2	10473
12945	10888	4	10473
12945	6424	3	10473
12945	16787	1	10473
12945	9843	1	10473
12945	4526	1	10473
12945	5916	2	10473
12945	15375	2	10473
12945	17992	5	10473
12945	5684	1	10473
12945	5317	1	10473
12945	16527	2	10473
12945	7258	1	10473
12945	1416	3	10473
12945	5037	3	10473
12945	16538	2	10473
12945	18471	2	10473
12945	7845	1	10473
12945	3821	1	10473
12945	331	2	10473
12945	16209	9	10473
12945	17416	1	10473
12945	13999	2	10473
12945	16886	2	10473
12945	14458	1	10473
12945	6210	2	10473
12945	11015	1	10473
12945	3251	1	10473
12945	6132	3	10473
12945	8302	2	10473
12945	8303	3	10473
12949	17052	2	11524
12951	3925	2	5082
12970	6006	1	9798
12970	14180	1	9798
12970	10108	1	9798
12970	9796	3	9798
12970	6922	1	9798
12970	6910	1	9798
12970	13750	1	9798
12992	3006	1	7900
13002	3617	1	15097
13006	8878	3	2463
13006	17849	1	2463
13006	185	2	2463
13006	1651	1	2463
13006	12730	8	2463
13006	7633	1	2463
13006	9813	3	2463
13006	18486	1	2463
13006	7609	1	2463
13006	13278	1	2463
13006	17371	2	2463
13006	8974	2	2463
13070	18146	1	8146
13078	5764	1	9911
13078	10613	2	9911
13078	7255	1	9911
13078	13061	1	9911
13078	3425	1	9911
13085	5928	1	636
13085	14487	1	636
13085	1812	1	636
13085	634	2	636
13087	1547	2	13707
13098	4171	1	16917
13098	3502	1	16917
13098	8763	1	16917
13098	8029	1	16917
13099	1691	1	5798
13099	6153	1	5798
13104	13571	1	3255
13104	18357	1	3255
13104	7080	3	3255
13104	559	1	3255
13104	9786	1	3255
13104	7981	1	3255
13104	1972	4	3255
13104	7271	2	3255
13104	18149	6	3255
13104	14511	1	3255
13104	5024	1	3255
13104	9096	3	3255
13104	2699	2	3255
13104	5353	2	3255
13104	416	1	3255
13104	7433	2	3255
13108	11626	1	9056
13108	912	1	9056
13111	13925	1	17099
13111	2127	1	17099
13111	17126	1	17099
13112	10340	1	13067
13116	14047	2	14865
13116	12956	3	14865
13116	1778	1	14865
13116	11823	1	14865
13116	12917	1	14865
13116	896	1	14865
13116	6168	1	14865
13116	14898	1	14865
13116	17723	1	14865
13116	13174	1	14865
13116	5269	1	14865
13116	17759	1	14865
13116	8434	3	14865
13116	14902	1	14865
13116	3813	1	14865
13117	941	1	6202
13117	11158	3	6202
13134	9643	1	13182
13147	17538	1	9680
13147	17538	1	9680
13147	17538	1	9680
13152	846	1	10173
13152	10998	1	10173
13153	13925	1	17142
13153	13493	1	17142
13153	8508	2	17142
13153	5487	2	17142
13153	7231	1	17142
13153	1922	1	17142
13153	11065	1	17142
13153	3104	1	17142
13153	8702	1	17142
13153	18462	1	17142
13153	11890	1	17142
13153	18528	1	17142
13153	8001	1	17142
13153	9986	1	17142
13153	2422	3	17142
13153	5294	1	17142
13153	10767	1	17142
13153	18246	2	17142
13168	13015	1	89
13168	3602	2	89
13168	9908	1	89
13168	10800	1	89
13168	3170	1	89
13168	6813	1	89
13168	3560	3	89
13168	3182	1	89
13168	5763	1	89
13168	14961	1	89
13168	5286	1	89
13168	15933	1	89
13168	14087	1	89
13168	5482	1	89
13168	13250	1	89
13168	2999	1	89
13168	7609	1	89
13168	5396	1	89
13176	3389	2	2908
13176	1887	1	2908
13176	8380	1	2908
13176	14183	1	2908
13176	17126	1	2908
13176	7015	2	2908
13176	5294	1	2908
13176	500	1	2908
13176	15855	1	2908
13176	12870	1	2908
13176	16085	1	2908
13176	5722	1	2908
13176	9447	1	2908
13176	281	1	2908
13176	12531	1	2908
13176	7802	1	2908
13176	9038	1	2908
13176	17142	1	2908
13176	2582	1	2908
13176	17597	1	2908
13176	16178	1	2908
13176	6671	1	2908
13176	8508	1	2908
13176	15364	1	2908
13176	4796	2	2908
13176	6482	1	2908
13176	11887	1	2908
13176	18528	1	2908
13176	17699	1	2908
13176	2711	1	2908
13176	3727	1	2908
13176	3443	1	2908
13176	5630	1	2908
13176	5692	1	2908
13176	80	2	2908
13176	10659	1	2908
13176	5701	2	2908
13176	15665	4	2908
13179	7611	1	15665
13188	1911	1	14832
13188	11583	2	14832
13188	16564	1	14832
13188	10005	1	14832
13188	69	1	14832
13188	6387	1	14832
13188	13654	2	14832
13188	18010	1	14832
13188	13276	3	14832
13188	10610	2	14832
13188	7320	2	14832
13188	2636	1	14832
13188	14710	1	14832
13188	10998	2	14832
13188	11416	2	14832
13188	10924	3	14832
13188	4994	1	14832
13188	9668	1	14832
13188	10173	2	14832
13213	7613	1	14865
13213	9169	1	14865
13213	15034	1	14865
13213	17723	1	14865
13213	9743	1	14865
13213	11376	1	14865
13213	6168	1	14865
13213	4784	2	14865
13213	14912	1	14865
13213	14911	2	14865
13213	10324	4	14865
13213	11388	2	14865
13213	9136	1	14865
13213	5916	1	14865
13213	14866	1	14865
13213	4215	1	14865
13213	11703	1	14865
13213	3911	1	14865
13213	16214	1	14865
13213	2465	1	14865
13217	2953	1	12399
13217	5911	1	12399
13217	4069	1	12399
13217	17207	1	12399
13217	10764	1	12399
13217	574	1	12399
13222	12785	1	18368
13222	848	1	18368
13231	11418	1	16805
13231	8677	1	16805
13231	17112	1	16805
13231	17232	1	16805
13241	3674	1	13238
13241	3308	2	13238
13241	11640	2	13238
13241	17442	2	13238
13241	3316	1	13238
13241	490	1	13238
13241	10031	1	13238
13241	6395	1	13238
13241	4566	1	13238
13241	6515	1	13238
13241	12658	1	13238
13241	11949	1	13238
13241	1050	1	13238
13241	4525	1	13238
13241	3974	1	13238
13241	4607	2	13238
13241	14058	2	13238
13241	2245	2	13238
13241	9655	2	13238
13241	472	1	13238
13241	12211	1	13238
13241	3674	2	2606
13241	3308	2	2606
13241	9424	1	2606
13241	14410	3	2606
13241	11640	10	2606
13241	17442	2	2606
13241	3316	1	2606
13241	490	1	2606
13241	10031	2	2606
13241	6395	1	2606
13241	4566	1	2606
13241	6515	1	2606
13241	1839	1	2606
13241	5881	2	2606
13241	12658	3	2606
13241	512	1	2606
13241	12536	4	2606
13241	8885	3	2606
13241	9680	1	2606
13241	7813	1	2606
13241	11949	6	2606
13241	1050	1	2606
13241	4525	1	2606
13241	3974	5	2606
13241	4607	2	2606
13241	14058	3	2606
13241	14928	2	2606
13241	2245	2	2606
13241	5250	2	2606
13241	5690	1	2606
13241	5638	1	2606
13241	13238	5	2606
13241	9655	2	2606
13241	472	2	2606
13241	14085	2	2606
13241	1873	1	2606
13241	16284	1	2606
13241	12211	1	2606
13243	6985	1	2908
13243	18462	1	2908
13243	6457	1	2908
13243	15665	1	2908
13243	7611	1	2908
13249	2422	1	2582
13249	12531	1	2582
13251	8270	2	4679
13251	8792	2	4679
13251	5294	1	4679
13251	8269	2	4679
13251	18119	1	4679
13253	13062	1	11570
13253	5133	1	11570
13253	15840	1	11570
13253	17923	1	11570
13253	12705	1	11570
13253	2730	1	11570
13253	7473	1	11570
13253	15198	1	11570
13253	16907	1	11570
13253	1281	1	11570
13253	7296	1	11570
13253	197	3	11570
13253	7567	1	11570
13253	17730	1	11570
13253	3121	1	11570
13253	16763	6	11570
13253	16315	1	11570
13253	16316	1	11570
13253	12415	18	11570
13253	15864	16	11570
13253	9454	1	11570
13253	15505	1	11570
13253	7633	1	11570
13253	6813	1	11570
13253	7905	1	11570
13253	16172	1	11570
13253	13277	1	11570
13253	13214	1	11570
13253	13278	4	11570
13253	8973	1	11570
13253	17371	1	11570
13253	8208	2	11570
13253	8209	1	11570
13253	9053	1	11570
13253	8354	1	11570
13253	13717	1	11570
13253	18292	2	11570
13253	1732	1	11570
13253	8907	4	11570
13253	4608	2	11570
13253	8162	1	11570
13253	18304	1	11570
13253	2024	1	11570
13253	7058	1	11570
13253	16352	8	11570
13253	8919	1	11570
13253	8234	2	11570
13253	4809	1	11570
13253	8925	1	11570
13253	1069	1	11570
13253	3994	1	11570
13253	1368	1	11570
13253	18238	1	11570
13253	11838	3	11570
13253	14595	1	11570
13253	9868	1	11570
13253	82	1	11570
13253	7073	1	11570
13253	14602	1	11570
13253	6137	8	11570
13253	5133	1	15864
13253	15840	1	15864
13253	12705	1	15864
13253	2730	1	15864
13253	7473	1	15864
13253	15198	1	15864
13253	1281	1	15864
13253	7296	1	15864
13253	197	3	15864
13253	7567	1	15864
13253	17730	1	15864
13253	3121	1	15864
13253	16763	6	15864
13253	16316	1	15864
13253	12415	15	15864
13253	9454	1	15864
13253	7905	1	15864
13253	16172	1	15864
13253	13277	1	15864
13253	8973	1	15864
13253	8209	1	15864
13253	9053	1	15864
13253	8354	1	15864
13253	13717	1	15864
13253	18292	2	15864
13253	1732	1	15864
13253	8907	3	15864
13253	4608	2	15864
13253	8162	1	15864
13253	2024	1	15864
13253	16352	8	15864
13253	8919	1	15864
13253	8234	2	15864
13253	1069	1	15864
13253	3994	1	15864
13253	1368	1	15864
13253	18238	1	15864
13253	11838	3	15864
13253	9868	1	15864
13253	82	1	15864
13253	7073	1	15864
13253	14602	1	15864
13253	6137	7	15864
13266	8758	1	14156
13266	3313	3	14156
13266	5021	1	14156
13266	6074	1	14156
13266	6076	1	14156
13266	11827	1	14156
13266	7411	1	14156
13267	14930	2	13516
13267	14434	2	13516
13267	14069	1	13516
13267	15017	1	13516
13267	14931	1	13516
13267	4679	4	13516
13267	15364	1	13516
13267	8380	2	13516
13267	17412	1	13516
13267	5349	1	13516
13267	272	1	13516
13267	288	2	13516
13267	8269	3	13516
13277	15767	1	5373
13279	14434	1	15402
13279	280	1	15402
13279	4679	1	15402
13279	17437	1	15402
13279	288	2	15402
13279	15855	1	15402
13279	13516	1	15402
13289	9556	1	8974
13289	18172	1	8974
13289	7609	1	8974
13289	14606	2	8974
729	8200	1	7633
731	18469	2	14337
731	10511	2	14337
731	17923	1	14337
731	10870	3	14337
731	15674	1	14337
731	14361	1	14337
731	18113	1	14337
731	4111	1	14337
731	6631	1	14337
731	5940	1	14337
750	4486	1	7732
750	15448	1	7732
750	17381	1	7732
750	7898	5	7732
750	15631	2	7732
750	17737	2	7732
750	15489	1	7732
750	8972	1	7732
750	293	1	7732
759	10504	1	3020
759	14424	1	3020
759	15406	2	3020
762	329	1	13969
762	3322	1	13969
762	17856	1	13969
762	9176	1	13969
762	12054	1	13969
762	2409	1	13969
762	17272	1	13969
763	8683	1	4901
790	1066	2	6554
790	983	1	6554
790	16685	1	6554
790	4590	2	6554
791	12155	2	11652
791	15043	1	11652
791	5082	2	11652
791	14674	2	11652
791	11242	2	11652
791	9917	1	11652
791	214	1	11652
791	12155	2	11652
791	15043	1	11652
791	5082	2	11652
791	14674	1	11652
791	11242	2	11652
791	9917	1	11652
791	214	1	11652
804	15105	1	5903
807	16898	1	6424
807	15476	1	6424
807	12583	5	6424
807	14200	7	6424
807	15698	3	6424
807	1725	1	6424
807	14921	1	6424
807	11177	4	6424
807	4429	2	6424
807	13450	2	6424
807	18290	1	6424
807	2844	2	6424
807	15375	4	6424
807	14298	2	6424
807	5684	2	6424
807	14232	2	6424
807	7448	2	6424
807	938	2	6424
807	13999	2	6424
807	8302	3	6424
807	8303	4	6424
825	2181	1	17739
825	17740	8	17739
825	8945	1	17739
836	18113	1	17923
843	9936	1	14488
843	7786	1	14488
843	13852	1	14488
843	559	1	14488
843	13864	1	14488
843	7716	1	14488
843	11588	2	14488
843	13140	1	14488
843	17236	1	14488
843	12552	1	14488
843	2599	1	14488
843	5024	3	14488
843	2699	1	14488
843	5771	1	14488
843	5772	1	14488
843	14062	1	14488
843	7851	1	14488
843	1872	1	14488
843	7202	7	14488
843	18149	5	14488
843	80	1	14488
843	3255	2	14488
843	17236	1	14488
843	13864	1	14488
843	9936	1	14488
843	7851	1	14488
843	1872	1	14488
843	18149	2	14488
843	7786	1	14488
843	5771	1	14488
843	5772	1	14488
843	13140	1	14488
843	13852	1	14488
844	16067	1	11731
844	10940	5	11731
844	17520	1	11731
844	3112	1	11731
844	5295	1	11731
844	10467	1	11731
844	7020	1	11731
844	10475	1	11731
844	2750	2	11731
844	12730	1	11731
844	7235	1	11731
844	7240	1	11731
844	8888	1	11731
844	17371	1	11731
844	8974	5	11731
844	12677	1	11731
844	10504	1	11731
844	11342	2	11731
844	5628	1	11731
844	18396	1	11731
844	2872	1	11731
844	3304	1	11731
852	10668	1	4077
852	15576	1	4077
852	9721	1	4077
852	1936	1	4077
852	4552	2	4077
852	12764	1	4077
852	16673	1	4077
852	17852	1	4077
852	7157	1	4077
852	4241	3	4077
852	4016	1	4077
852	3931	5	4077
852	11914	1	4077
852	1902	1	4077
852	2287	1	4077
852	4047	1	4077
852	17918	1	4077
852	16717	3	4077
852	16935	1	4077
859	17509	1	4215
859	4595	1	4215
859	8400	1	4215
859	13145	2	4215
859	5523	1	4215
859	1917	1	4215
859	14674	1	4215
859	329	1	4215
859	395	1	4215
859	10008	1	4215
859	16339	1	4215
859	11817	1	4215
859	125	1	4215
859	5391	1	4215
859	2525	1	4215
859	8143	1	4215
860	13015	1	11919
860	89	1	11919
860	15169	6	11919
860	10800	2	11919
860	13515	3	11919
860	5763	7	11919
860	1720	1	11919
860	10954	3	11919
860	3072	10	11919
860	13015	1	13515
860	89	1	13515
860	15169	4	13515
860	10800	2	13515
860	5763	4	13515
860	1720	1	13515
860	10954	3	13515
860	3072	10	13515
860	11919	5	13515
864	138	3	8252
864	16723	1	8252
864	9448	1	8252
864	16421	2	8252
864	16565	1	8252
864	5254	1	8252
864	12914	1	8252
864	9545	2	8252
864	9389	2	8252
864	18011	1	8252
864	17355	3	8252
864	5192	2	8252
864	234	1	8252
864	17338	1	8252
864	6874	2	8252
864	4704	3	8252
867	15681	2	17640
867	2365	1	17640
873	13986	1	10255
873	13388	1	10255
873	8214	1	10255
873	13986	1	10255
873	13388	1	10255
873	8214	1	10255
876	18275	1	526
876	3878	1	526
876	17069	1	526
888	3970	1	4405
888	9038	2	4405
888	3104	1	4405
888	16178	1	4405
888	12430	1	4405
888	8012	1	4405
888	18462	1	4405
888	17099	1	4405
896	9643	2	13182
907	10324	1	8694
907	6500	1	8694
927	11388	1	13442
927	5521	1	13442
927	3925	3	13442
927	3431	1	13442
927	12054	1	13442
927	1766	1	13442
927	17744	1	13442
927	13969	1	13442
927	16744	1	13442
927	13984	1	13442
927	9917	1	13442
927	9176	1	13442
927	14529	1	13442
934	214	1	14674
934	674	1	14674
943	15523	1	5510
943	13994	1	5510
943	4544	1	5510
943	11257	1	5510
943	2472	1	5510
943	15925	1	5510
943	13717	1	5510
943	11423	1	5510
943	7109	1	5510
943	12988	10	5510
943	9713	4	5510
943	8649	4	5510
943	1793	1	5510
946	14968	1	4140
946	16696	1	4140
946	6654	1	4140
946	17426	1	4140
947	9680	1	17538
947	10817	1	17538
970	14911	1	14912
970	16214	1	14912
970	16236	1	14912
981	6813	1	16907
981	15169	1	16907
981	13250	2	16907
982	1262	1	9176
984	5252	1	16497
984	3016	1	16497
984	13244	2	16497
984	1955	5	16497
984	18421	2	16497
997	17032	1	5699
997	14615	3	5699
997	10997	1	5699
997	16748	3	5699
1006	2348	1	4413
1014	14101	1	80
1014	12647	1	80
1014	7563	1	80
1014	1656	2	80
1014	3553	1	80
1014	12411	2	80
1014	10874	1	80
1014	3781	1	80
1014	14988	1	80
1014	725	1	80
1014	16106	1	80
1014	16107	2	80
1014	4348	1	80
1014	3058	1	80
1014	6482	1	80
1014	14292	1	80
1014	16259	2	80
1014	3361	1	80
1014	10646	1	80
1014	2448	1	80
1014	16000	1	80
1014	5792	1	80
1021	17787	1	10013
1021	13010	1	10013
1050	17180	1	3925
1050	3431	1	3925
1050	3308	1	3925
1050	3925	3	16805
1050	3308	1	16805
1050	6645	1	16805
1050	13842	1	16805
1050	16755	3	16805
1050	14482	1	16805
1050	11378	3	16805
1050	5728	6	16805
1050	17532	1	16805
1050	3483	3	16805
1050	13023	2	16805
1050	1098	1	16805
1050	15870	1	16805
1050	5012	1	16805
1050	3431	1	16805
1050	3648	2	16805
1050	1626	1	16805
1050	9787	2	16805
1050	15894	1	16805
1050	17180	1	16805
1050	9408	1	16805
1050	8677	1	16805
1050	6922	1	16805
1050	13174	1	16805
1050	5269	1	16805
1058	4056	2	16383
1058	16047	3	16383
1058	6342	1	16383
1058	8975	6	16383
1058	2855	1	16383
1060	17677	2	7741
1068	15796	1	8681
1068	16805	1	8681
1070	8704	1	15684
1074	691	1	9908
1074	5763	1	9908
1074	9662	1	9908
1074	867	1	9908
1106	3975	1	2813
1112	17274	2	17305
1112	17013	1	17305
1112	643	2	17305
1112	4172	1	17305
1112	11385	1	17305
1112	13166	1	17305
1112	11604	2	17305
1112	10840	1	17305
1112	12385	2	17305
1112	985	1	17305
1112	10450	1	17305
1112	4649	1	17305
1113	6911	1	9433
1113	9076	2	9433
1119	11605	1	8767
1119	9412	1	8767
1171	12616	1	13348
1171	16724	1	13348
1171	537	1	13348
1171	1649	1	13348
1171	4413	1	13348
1171	18409	1	13348
1171	5810	1	13348
1171	2086	1	13348
1180	9616	3	7173
1181	943	1	4029
1181	15683	3	4029
1181	12583	1	4029
1181	16755	1	4029
1181	14482	3	4029
1181	14200	12	4029
1181	9954	1	4029
1181	5728	2	4029
1181	8963	1	4029
1181	724	1	4029
1181	3648	1	4029
1181	4274	2	4029
1181	11177	1	4029
1181	577	1	4029
1181	13450	2	4029
1181	15375	2	4029
1181	13999	12	4029
1181	10596	9	4029
1181	8302	3	4029
1181	8303	9	4029
1191	7081	1	12730
1191	7082	1	12730
1191	6813	1	12730
1191	16907	1	12730
1191	11342	1	12730
1191	8974	1	12730
1219	1965	1	941
1219	12657	1	941
1219	13693	1	941
1219	225	1	941
1219	5338	1	941
1225	18352	12	17698
1225	9043	2	17698
1225	13508	1	17698
1225	17723	2	17698
1225	11376	3	17698
1240	3471	1	1711
1245	2750	3	5464
1245	16118	3	5464
1245	3112	5	5464
1245	14198	4	5464
1245	8974	1	5464
1245	5981	1	5464
1246	15353	1	8680
1252	2730	2	9773
1252	15871	1	9773
1255	118	1	289
1255	9077	1	289
1257	17067	1	9447
1257	15017	1	9447
1257	15017	1	9447
1270	15389	1	14559
1270	14562	3	14559
1270	16901	1	14559
1270	12168	1	14559
1270	16901	1	14562
1270	15389	1	14562
1270	12168	1	14562
1282	3727	1	9038
1282	7802	2	9038
1283	13759	1	14911
1292	14230	3	15803
1292	6313	2	15803
1292	13795	2	15803
1292	2747	1	15803
